Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2012-11-21,90.7039794921875,90.76963561594029,90.4778176342317,90.60184403348426,2422800
2012-11-23,90.61640167236328,90.79149017557677,90.54344859318793,90.68206333979532,987200
2012-11-26,91.04682922363281,91.57209470397737,91.01034990309813,91.30946474678652,2799000
2012-11-27,91.404296875,91.47724994506801,90.97386429946255,91.14895834678073,2544400
2012-11-28,91.27294921875,92.06814688409702,91.25835526994034,91.90035543451032,3569700
2012-11-29,91.28758239746094,91.51374418730583,90.94470235562756,91.09060851955822,2761000
2012-11-30,91.03955841064453,91.58671498013764,90.98119370740046,91.54294423568682,3702300
2012-12-03,91.12362670898438,91.21865174384448,90.36340969936205,90.43650630901705,5427800
2012-12-04,91.64988708496094,91.67182107785163,91.25515886660067,91.38673493938742,2586300
2012-12-05,91.60609436035156,91.96427175146351,91.49644662681087,91.664573895162,1978200
2012-12-06,91.80337524414062,92.16155789779405,91.74490133756764,92.00074210666973,2301200
2012-12-07,90.95545959472656,91.34287647520041,90.88966877105307,91.00662775673422,4020900
2012-12-10,91.35749053955078,91.43058711026696,91.03585893610659,91.34286787926104,2134300
2012-12-11,90.66304016113281,90.86771274697742,90.51684705036088,90.83116725773928,3777900
2012-12-12,89.61050415039062,90.88971441997046,89.5958870582948,90.51692001392826,7119700
2012-12-13,89.67623138427734,90.04171977342472,89.27419192545113,89.3911508868952,6381500
2012-12-14,90.3487777709961,90.42918570644933,89.96867209360073,90.04908002905397,3832800
2012-12-17,88.99642944335938,90.29025598430098,88.96718970080168,90.27563890147748,6870000
2012-12-18,88.09004974365234,89.01838818427011,87.64415327732598,88.7406189007031,12024200
2012-12-19,88.38238525390625,88.92330638782268,88.24349791235527,88.42624206622384,4880500
2012-12-20,88.3970947265625,88.91608799678094,88.17049352352882,88.66024702933733,4567900
2012-12-21,89.36193084716797,89.49350691934455,89.14263553456985,89.405787678923,6087700
2012-12-24,89.20106506347656,89.23761612073984,89.08411171866905,89.17913665988192,1071100
2012-12-26,89.52200317382812,89.5293305984904,89.23629509306043,89.33885668158281,2247800
2012-12-27,89.8223876953125,90.32054649753401,89.25097139642082,89.28759735016155,4262700
2012-12-28,90.33513641357422,90.35711308921836,89.9468669060344,90.2105981921341,3928200
2012-12-31,88.77477264404297,90.08610226863765,88.57697688119009,90.01284478569909,6423000
2013-01-02,87.58795928955078,87.83704137597574,87.47807588734916,87.73447980779672,7472700
2013-01-03,86.40119934082031,87.53670434923764,86.37189522851956,87.45611943770757,10004300
2013-01-04,86.73816680908203,86.76747091413957,85.97627684514573,86.19605483848397,9574600
2013-01-07,86.77477264404297,86.97990133192035,86.44511131959995,86.71617003669182,4193100
2013-01-08,87.34622192382812,87.3901752906005,87.04585901305157,87.20702881013294,4380900
2013-01-09,87.26567840576172,87.5733632974433,87.08253183844798,87.36091260865658,3870300
2013-01-10,87.02383422851562,87.39745440712872,86.70882223266221,86.90661786299624,5602800
2013-01-11,87.80046081542969,87.80778824289197,86.70158144204711,86.82611976295833,4770700
2013-01-14,87.55867004394531,88.11543692938646,87.4487866230973,87.93961786684244,3064600
2013-01-15,87.9615707397461,88.42309774993363,87.88831328261588,88.35716771527214,5357800
2013-01-16,88.14474487304688,88.40847627293105,87.91764500783063,88.37184473826312,4286100
2013-01-17,87.26567840576172,87.58069072510895,86.9946194740291,87.4195208516025,7019200
2013-01-18,87.9395751953125,88.06411340463451,87.51467421025382,87.59525907256442,4660000
2013-01-22,88.10808563232422,88.13006789972502,87.45608476241,87.580628587605,3874100
2013-01-23,87.9761962890625,88.33516723388648,87.87363475887972,88.15934267712952,2848800
2013-01-24,87.66853332519531,87.88831128076576,87.36817608104698,87.81505382530413,4178900
2013-01-25,86.46713256835938,86.88470640285928,86.27665862602261,86.75284068727046,8750700
2013-01-28,86.15215301513672,86.24006538860539,85.71260232617388,85.72725159382352,6059900
2013-01-29,85.67589569091797,86.50372111200727,85.61729308248569,86.16673235948393,5553900
2013-01-30,85.5293960571289,85.68323841145435,85.09717309819355,85.47078784904691,9586800
2013-01-31,85.94696044921875,85.96160970505933,85.38287187779184,85.73450990982307,6789200
2013-02-01,84.83098602294922,86.52701656694568,84.80896052522485,86.43891457604819,10928600
2013-02-04,85.9176025390625,86.10849948694137,85.47707586069642,85.60189072594002,9291900
2013-02-05,85.15399169921875,85.48438517469883,85.06588415834482,85.36690845353358,6676500
2013-02-06,85.85152435302734,85.88089354454856,85.20541894436204,85.55049434113522,5892000
2013-02-07,85.6606674194336,86.3361423351218,85.62396011408715,85.7340876317296,5951700
2013-02-08,85.99102020263672,86.02038939196879,85.33757114439867,85.75607228958035,5603400
2013-02-11,85.92494201660156,86.18191543289177,85.84417814268174,85.93962941273264,3679900
2013-02-12,85.7120132446289,85.91759196245259,85.50643452680522,85.6753059602175,4513700
2013-02-13,85.0145492553711,85.36696846340796,84.83833965135267,85.02189295600587,6586400
2013-02-14,85.78546142578125,85.93230741617495,85.16138137101287,85.38164755580254,7096000
2013-02-15,85.53582763671875,85.7120372153331,85.22011577416723,85.65330442352932,5861800
2013-02-19,85.10999298095703,85.82952438319508,85.05125458044736,85.80015518294024,7383600
2013-02-20,85.36695098876953,85.44037677688239,84.85300408158656,84.94111166636128,9603900
2013-02-21,85.8661880493164,86.13050511569475,85.71200402752892,85.82948076885235,8297400
2013-02-22,85.92494201660156,86.15254624222997,85.81480895201994,85.88823472947459,5316900
2013-02-25,87.6136474609375,87.62832925771232,85.38163904388387,85.42569003580954,15948700
2013-02-26,87.10704803466797,87.8632866860961,87.07033513637266,87.17313013127917,9822100
2013-02-27,86.85004425048828,87.7678103716555,86.63712183818551,87.73109748616886,7459600
2013-02-28,87.01155090332031,87.12168393149784,86.62241905847843,86.9528125414125,6023400
2013-03-01,87.4854507446289,87.71354389681785,87.22056583915568,87.4412995179611,7786800
2013-03-04,87.02188873291016,87.53694514786442,87.0145348740575,87.40450271129134,4511400
2013-03-05,86.77172088623047,86.97038172988138,86.58777337359228,86.87473104421726,6539300
2013-03-06,85.9843978881836,86.45530291882118,85.97703841824622,86.16834534120237,6514900
2013-03-07,85.32219696044922,85.72688365483891,85.28541083327019,85.65330578684939,8526700
2013-03-08,84.431884765625,84.88071702044124,84.3362341066234,84.52018156798641,15423600
2013-03-11,84.51285552978516,84.78509990120554,84.42455869249478,84.70416253709769,5815800
2013-03-12,85.1235580444336,85.19713593134315,84.78509527374321,84.79980860567196,9264200
2013-03-13,85.03523254394531,85.16031547088554,84.63790535222545,84.79242054673355,7371500
2013-03-14,84.77769470214844,85.08672504553564,84.60110673644579,84.68203844326892,9352100
2013-03-15,85.1750717163086,85.26336294405083,84.83660891148516,84.85868171842073,9673400
2013-03-18,85.82256317138672,85.99915123664854,85.46202756750075,85.96236509710374,9152200
2013-03-19,86.40381622314453,86.74227893500947,85.86668707615611,85.92555162090618,11986200
2013-03-20,85.4399185180664,86.08005208821312,85.41048625073549,85.8740318305277,8543900
2013-03-21,86.2640151977539,86.27137466932945,85.7416049885307,85.98441702783546,6119400
2013-03-22,86.33025360107422,86.45533657054267,85.9182073286591,86.30818079630131,6323800
2013-03-25,86.24931335449219,86.66135399948386,85.8446265684234,85.91820445308151,5839800
2013-03-26,86.35231018066406,86.75699690423855,85.92555065646404,85.99177467197255,5093200
2013-03-27,87.08809661865234,87.38976757105357,86.95565420662379,87.04395101918672,7742900
2013-03-28,86.6466293334961,87.15432060076739,86.58776478801674,86.91151417452113,5826400
2013-04-01,87.29924011230469,87.32136082056059,86.63559073554819,86.65771144380408,6113800
2013-04-02,86.9452896118164,87.11488544354641,86.82730501077343,87.06326858704396,5438000
2013-04-03,87.72692108154297,87.962884666362,87.19600160924624,87.24024302333243,9527400
2013-04-04,88.77397918701172,88.78873007060756,88.09558481276055,88.18406761108061,9365700
2013-04-05,90.5658950805664,91.0157017196598,90.42578971323042,90.61013651201236,18626200
2013-04-08,89.87272644042969,90.60274362837445,89.79898886484983,90.45526285139836,8020300
2013-04-09,89.6514892578125,90.13816162453409,89.50400852106743,89.98331107031291,7176100
2013-04-10,88.4200439453125,88.97308398312161,88.41266850291373,88.92146151214448,10765200
2013-04-11,88.58966064453125,88.84774493124687,88.40531392176074,88.61178135113323,7501800
2013-04-12,89.9095458984375,89.91692133946304,89.1500386213872,89.46711507572805,9253000
2013-04-15,90.69117736816406,90.72067350758995,89.86530796749265,90.05702443504089,12948400
2013-04-16,89.94642639160156,90.3446102334316,89.8726832256643,89.90217936687647,6553500
2013-04-17,90.54375457763672,91.08941940755409,90.18243650621464,90.18243650621464,9020900
2013-04-18,90.76495361328125,90.86081751375278,90.4036355963925,90.55848617505912,7009500
2013-04-19,90.5732192993164,90.68382844118834,90.42573856821559,90.65433229496819,5474300
2013-04-22,90.63953399658203,90.91236898704108,90.45518739849634,90.5805417349998,4519400
2013-04-23,90.32245635986328,91.28106090682944,90.24134340777485,90.89024702448238,8042900
2013-04-24,90.55113220214844,90.56587746782358,90.18243867628598,90.3077931248832,3673600
2013-04-25,90.16024017333984,90.23398332014052,90.03488582507826,90.14549491946705,4297800
2013-04-26,90.98616790771484,91.0746563598091,90.70596291480634,90.84606259835284,4898800
2013-04-29,90.65432739257812,91.23686359084105,90.52159755467245,91.12625445495061,4916000
2013-04-30,90.70594787597656,91.20737110307816,90.45523344951849,90.8902945679137,4477400
2013-05-01,91.63777160644531,91.82251027677002,91.20917653822555,91.23134427662023,10724600
2013-05-02,91.51953887939453,91.60821547339339,91.26829698639658,91.32740907795217,4171800
2013-05-03,89.36184692382812,90.29293199566621,89.28795253604615,90.27076424310965,11283600
2013-05-06,89.14010620117188,89.5982601590074,88.91103204114269,89.52436581426673,5121900
2013-05-07,88.79280090332031,89.04404279927658,88.71151543397517,88.8149686426368,5049200
2013-05-08,88.93321228027344,89.28791307776949,88.80020018593466,88.87409454106111,5732900
2013-05-09,88.70408630371094,89.64994702781485,88.65975084407314,89.05139577160604,7527000
2013-05-10,87.75086212158203,88.51937561164317,87.08580182847372,88.49720787483562,11689000
2013-05-13,87.07842254638672,87.33706121172031,86.92324272985286,87.10798141207562,8050800
2013-05-14,86.132568359375,87.52180697018919,86.11779174422442,87.45529810756754,9236100
2013-05-15,86.70891571044922,86.98972202016195,86.02907894400569,86.84931886530559,14608600
2013-05-16,87.61046600341797,87.89127239302947,87.14492657958705,87.17448544363968,8458400
2013-05-17,86.50203704833984,87.30750061853804,86.44292495590882,87.15970629301785,7435500
2013-05-20,86.39859771728516,86.95281384200945,86.30253561859969,86.92325497215747,5839800
2013-05-21,87.07842254638672,87.10059592398626,86.02910818442797,86.40597667474,7781800
2013-05-22,85.78526306152344,87.60309689509495,85.57097112318473,87.21144610150245,18361500
2013-05-23,86.1916732788086,86.63504495850546,85.54878067869325,86.56854174355048,9207100
2013-05-24,86.30992889404297,86.76807729370863,86.24342002577589,86.44294099279902,5357600
2013-05-28,84.12261962890625,85.91828018711368,84.10784301214024,85.78526808510652,13567500
2013-05-29,85.06851959228516,85.11285509755749,84.58080648316782,84.69904201426795,11298600
2013-05-30,84.86158752441406,85.25323840105925,84.63251328381972,85.16456177351672,10011800
2013-05-31,84.5733413696289,84.99454521459496,83.62748049937359,84.95760087177982,18158800
2013-06-03,85.021484375,85.54740506422067,84.22148995279628,84.28075005474197,15564500
2013-06-04,84.236328125,84.80669120259626,84.19188586349674,84.41410282236879,7504300
2013-06-05,85.39928436279297,85.42150549440339,84.54002959814999,84.65854983521355,8056100
2013-06-06,85.34741973876953,86.51037253797351,84.74742667429925,85.09556710032746,8925200
2013-06-07,83.82152557373047,85.05855093336471,83.82152557373047,84.6067023993787,10459300
2013-06-10,83.42150115966797,83.79186831969808,83.24372085387837,83.48075561024346,7892600
2013-06-11,84.41414642333984,84.41414642333984,83.05119695393894,83.16230266508461,12841200
2013-06-12,83.20669555664062,84.3177971439323,83.16224765022763,83.70298624263906,10193200
2013-06-13,84.51041412353516,84.56967425229395,83.62153479758109,83.7548672616099,12506300
2013-06-14,84.31041717529297,84.9326372165915,84.31041717529297,84.5178219719402,6679100
2013-06-17,83.86597442626953,84.50300665040567,83.70301190595238,84.45855873036494,5982100
2013-06-18,83.91040802001953,84.20670296711361,83.49559848490145,83.5918919408807,5192700
2013-06-19,83.04375457763672,84.28818890351157,82.68079621423549,84.2511499138077,17138200
2013-06-20,81.68077087402344,82.37706294235511,80.94744548055236,82.0363258337589,27898500
2013-06-21,80.2956314086914,81.78450953036665,80.2734102750085,81.59191695285409,19781000
2013-06-24,80.62895202636719,81.02894934857754,79.82155410566264,79.8734052964294,24588900
2013-06-25,79.91046142578125,80.7548985741983,79.89564921763251,80.66601402259074,11078000
2013-06-26,80.42894744873047,80.77709354233238,80.02895016999776,80.74005455951524,13582200
2013-06-27,81.25115203857422,81.45855675077138,80.7030045547908,81.14004075665301,12026000
2013-06-28,81.80674743652344,81.8363775046277,80.53268276482783,80.74749652006558,12017000
2013-07-01,81.9715805053711,82.03839638990966,81.24399766501308,81.46672860870802,5500400
2013-07-02,81.91958618164062,82.26110839381633,81.84534443893011,82.03837750140293,5333900
2013-07-03,81.67457580566406,82.14972967940628,81.67457580566406,81.89730099782268,3839000
2013-07-05,78.8904800415039,79.81109009944277,78.82365850901738,79.64775486923324,14511900
2013-07-08,79.65511322021484,79.8555663191897,79.40268471543047,79.49177812846207,8044200
2013-07-09,79.73684692382812,79.9001821511003,79.49184408291988,79.80366279083127,4700400
2013-07-10,79.11319732666016,79.7294144826864,78.92016995058643,79.7294144826864,10792200
2013-07-11,80.04120635986328,80.08575591689136,79.3952972578894,79.77393167481225,10035500
2013-07-12,79.97440338134766,80.53122478736601,79.69227691049232,80.43470545185014,4730800
2013-07-15,80.3976058959961,80.41987785106933,79.95957001052345,80.03381741314297,4574800
2013-07-16,80.67229461669922,80.74653634404724,80.38274225076472,80.50153354594613,3650200
2013-07-17,80.8207778930664,81.19199219326815,80.67229443869799,81.06578069062692,5932000
2013-07-18,79.8110580444336,80.67969796790871,79.79621196777809,80.63515407366266,9066400
2013-07-19,81.07324981689453,81.08067569337784,80.36794448665142,80.41248841698304,8523800
2013-07-22,81.1919937133789,81.43699651552647,81.02123263980553,81.1919937133789,3972600
2013-07-23,80.85043334960938,80.92467503788951,80.41982362759579,80.67967236871512,5015500
2013-07-24,79.82594299316406,80.10064369143531,79.2839731349875,79.92246236340432,8853100
2013-07-25,79.79621887207031,79.88530666827064,79.29878746473837,79.41757874537883,6443400
2013-07-26,80.28620910644531,80.3901486323888,79.91499489542447,80.21196739709701,6795500
2013-07-29,79.69972229003906,80.04866469617285,79.49184315386105,79.92245317267644,6397800
2013-07-30,79.67000579833984,80.00410204403234,79.47697845383874,79.96697835086195,3635400
2013-07-31,79.95954895019531,80.12288413008737,78.58605732771773,78.7419666364474,10483100
2013-08-01,78.41883087158203,79.25988120366063,78.1508845274924,79.25988120366063,13568600
