Price,Close,High,Low,Open,Volume
Ticker,SSO,SSO,SSO,SSO,SSO
Date,,,,,
2023-06-01,52.00400924682617,52.28094075311331,50.78748007755895,51.094085511597434,3345900
2023-06-02,53.537025451660156,53.70516134890701,52.52819874945333,52.666664493752755,4950100
2023-06-05,53.27987289428711,53.91286132586303,53.1018444262928,53.58647831647924,2785600
2023-06-06,53.52713394165039,53.65571089514072,53.0128299005977,53.16118821407952,3240900
2023-06-07,53.161190032958984,53.91286287381026,53.03261307506946,53.61615000960341,3907900
2023-06-08,53.77439880371094,53.87330561014548,52.923819132918275,53.131521539976376,4536400
2023-06-09,53.93264389038086,54.456840512474244,53.675493749151244,53.94253645710627,2670700
2023-06-12,54.921688079833984,54.921688079833984,54.001875585725706,54.19968541391509,2194900
2023-06-13,55.61402130126953,55.79204977161945,55.11949861094392,55.27774572093177,3134600
2023-06-14,55.75248718261719,56.21733971995232,54.84256724126444,55.71292823470829,3309500
2023-06-15,57.087703704833984,57.42397930358733,55.475558589671564,55.50522874538515,5886300
2023-06-16,56.67230224609375,57.65145887948376,56.573399212498714,57.62178495107814,3589200
2023-06-20,56.118438720703125,56.395370230625986,55.544790566824226,56.16789023705951,2363300
2023-06-21,55.495338439941406,56.02942386569597,55.36676148050224,55.81183266863104,2817000
2023-06-22,55.890953063964844,55.90084563064686,55.139280231206705,55.22829446680124,2285900
2023-06-23,55.010704040527344,55.49533794615739,54.832675566859876,54.951363731244044,2363600
2023-06-26,54.56563186645508,55.36675998342499,54.496398991608025,54.872237292855374,3555100
2023-06-27,55.76238250732422,55.91073705836491,54.66454147424216,54.79311843680455,3160500
2023-06-28,55.82171630859375,56.0590888446487,55.28763470505992,55.46566316387402,3048500
2023-06-29,56.20745086669922,56.24700981456623,55.56456985927413,55.66347288830474,3290200
2023-06-30,57.512996673583984,57.77014684055039,56.978911204220154,57.03825151887672,8785600
2023-07-03,57.66134262084961,57.71079413331372,57.33495962025962,57.40419249229109,1575000
2023-07-05,57.44375991821289,57.65145855132557,57.117373117971084,57.13715447915927,2263500
2023-07-06,56.52394485473633,56.632736677059306,55.84150112934081,56.44481941351013,4452300
2023-07-07,56.237125396728516,57.28551116850092,56.16789251643822,56.237125396728516,4195400
2023-07-10,56.5041618347168,56.553613347576274,55.9700764408539,56.1184347523409,2730900
2023-07-11,57.226165771484375,57.3448501595936,56.43493022924179,56.69208036562988,2273500
2023-07-12,58.136085510253906,58.49214244631688,57.83937265450431,58.24488110437411,5021900
2023-07-13,58.98666763305664,59.224040191473435,58.47236356724428,58.551489011019484,2338300
2023-07-14,58.91743469238281,59.48119027348955,58.71962485606791,59.2537102822455,2937300
2023-07-17,59.313053131103516,59.609765992948844,58.8482005913703,58.8482005913703,2412800
2023-07-18,60.17352294921875,60.36144021903991,59.11524466140347,59.22404026026634,2752300
2023-07-19,60.420780181884766,60.77683710918983,60.242751718232235,60.410891388530096,2246600
2023-07-20,59.609764099121094,60.39111083638677,59.43173563308819,60.133956930824304,5572100
2023-07-21,59.61965560913086,60.12407087684358,59.6097668151934,60.064726794492444,1969100
2023-07-24,60.12407302856445,60.341660459154745,59.75812350033233,59.89659303077388,2081500
2023-07-25,60.46034240722656,60.7867254059843,60.03505261118728,60.03505261118728,1842600
2023-07-26,60.46034240722656,60.8361769181708,59.89658686790166,60.203188507203095,2769400
2023-07-27,59.62954330444336,61.45927563900278,59.38228197421054,61.380153975240695,3071300
2023-07-28,60.75706100463867,60.9944297947671,60.29220844568291,60.51968844160135,2255700
2023-07-31,61.01420974731445,61.0933351908029,60.54936097200066,60.89552535499059,2378100
2023-08-01,60.618595123291016,60.83618255164207,60.381222560743,60.569143606525266,1701000
2023-08-02,58.96688461303711,59.83724560553202,58.72951583420768,59.7482313702438,2829100
2023-08-03,58.561378479003906,59.07568255073526,58.18554393547277,58.35367984606688,2889100
2023-08-04,58.04707336425781,59.61965570649778,57.88882625063845,59.036118767606,3780000
2023-08-07,59.02622985839844,59.065792579953225,58.32400852889049,58.50203700297825,2308200
2023-08-08,58.51192855834961,58.62072416130543,57.592115989789086,58.31411871414893,3182300
2023-08-09,57.71079635620117,58.600938706475674,57.50309773210669,58.57126855243609,1959000
2023-08-10,57.7305793762207,59.22404005429341,57.404196353676035,58.29433495663234,4174400
2023-08-11,57.641563415527344,57.90860612030404,57.0481376979627,57.21627360120616,3946000
2023-08-14,58.27455520629883,58.27455520629883,57.29540233869466,57.374524011564496,2178400
2023-08-15,56.919559478759766,57.86904211494733,56.75142357924907,57.75035772865103,5226500
2023-08-16,56.01953125,57.21627528699721,56.01953125,56.7613153052657,3072200
2023-08-17,55.1392822265625,56.46460324175856,55.02059783244447,56.38547779707397,5161700
2023-08-18,55.17884063720703,55.475553485771265,54.318368471589594,54.40738270344973,3420600
2023-08-21,55.92062759399414,56.09865606710257,54.89201947668076,55.46566761734318,2229600
2023-08-22,55.59424591064453,56.37559275075849,55.45578014615023,56.37559275075849,2759900
2023-08-23,56.810768127441406,56.97890781241404,55.83161526480326,55.851396626147626,3772300
2023-08-24,55.238189697265625,57.354750237713596,55.208519539579676,57.21628069839111,4699500
2023-08-25,55.9799690246582,56.316244616943806,54.7337734608403,55.6436934323726,6601200
2023-08-28,56.69208526611328,56.85033238824074,56.19756253785137,56.553619505865385,2732100
2023-08-29,58.32400894165039,58.38334925149374,56.603068270925846,56.64263099276062,2904000
2023-08-30,58.77896499633789,58.95699345978947,58.205316886792005,58.38334535024359,2450700
2023-08-31,58.561378479003906,59.21414830602661,58.53170832370115,58.92732800131261,3411500
2023-09-01,58.78885269165039,59.43173366131906,58.403125619012584,59.28337535357752,1603100
2023-09-05,58.26466369628906,58.72951623629999,58.24488233576639,58.67017215473198,1266000
2023-09-06,57.45364761352539,58.05696591304536,56.84044052005489,58.0371845522355,4560700
2023-09-07,57.087703704833984,57.2558396177562,56.54372569735878,56.6426325045856,2267500
2023-09-08,57.25583267211914,57.64155974123935,56.988789984364736,57.08769677959329,2186500
2023-09-11,57.98773193359375,58.06685360241931,57.49320924148068,57.91849905853062,1813500
2023-09-12,57.334964752197266,57.98773458471393,57.18660642861711,57.57233354243483,1620800
2023-09-13,57.47343063354492,57.76025471420508,57.09759231312502,57.374523826640264,1561400
2023-09-14,58.422908782958984,58.61082604204912,57.75035764012988,58.10641457138159,2133600
2023-09-15,56.998687744140625,58.06685481958262,56.88989214592984,57.98773314909857,3343400
2023-09-18,57.06792068481445,57.40419627379457,56.790985405536894,56.90967357075962,1943700
2023-09-19,56.83054733276367,56.95912429016967,56.1085446491756,56.81076597216977,2238700
2023-09-20,55.722816467285156,57.236054680686436,55.703035107075564,57.13715165254716,2616300
2023-09-21,53.912864685058594,55.04037964357849,53.843631806848016,54.9810355595799,3670300
2023-09-22,53.62604522705078,54.52607643094713,53.51724962445194,54.11067538219784,2718300
2023-09-25,54.06121826171875,54.0809996213147,53.200749870292086,53.289764102019575,5476700
2023-09-26,52.4688606262207,53.457906081089746,52.251273191727634,53.26998880291186,3678800
2023-09-27,52.508419036865234,52.904038695480196,51.578717743901365,52.74579158661595,5141600
2023-09-28,53.091957092285156,53.49746555321839,52.18203336719793,52.34028047944239,4424800
2023-09-29,52.79524230957031,53.89308326151225,52.42929281031724,53.85352054166188,4655600
2023-10-02,52.76557540893555,53.07218086923739,52.063354016179744,52.567769329163134,3948400
2023-10-03,51.36112594604492,52.57765128845053,50.98528765210305,52.18203163452134,4168300
2023-10-04,52.0831298828125,52.25126956036754,51.07430313620847,51.430360078881506,20589600
2023-10-05,52.00400924682617,52.20181530965481,51.18309974903384,51.96444652509692,3065500
2023-10-06,53.21064376831055,53.60626345236551,51.034743051826105,51.37101865140014,5290600
2023-10-09,53.88319396972656,54.05133365285467,52.597435679719155,52.73590143470181,7471500
2023-10-10,54.41728210449219,55.10961468670432,53.95242952718094,54.061225132331145,7311000
2023-10-11,54.88212966918945,54.951362543796435,54.090890348694764,54.73377135336953,2704600
2023-10-12,54.20957946777344,55.10961062646608,53.576587245618256,55.02059638998401,3695000
2023-10-13,53.65571594238281,54.872241399479464,53.23042609483167,54.575528517513526,3061300
2023-10-16,54.76344680786133,55.02060074378435,54.140350876089755,54.1799098276164,3358100
2023-10-17,54.74365997314453,55.26785658724319,53.843628833204505,53.922754274166074,3432000
2023-10-18,53.289764404296875,54.516178522933814,52.99305155449172,54.25902839254497,4084200
2023-10-19,52.280941009521484,53.87330472429981,52.122693894737175,53.40845217397329,7478700
2023-10-20,51.005069732666016,52.31060932700432,50.975399578720186,52.14247342409968,5695900
2023-10-23,50.81715393066406,51.7864179741541,50.1742729086889,50.58967394041823,8716900
2023-10-24,51.56882858276367,51.85565266555496,50.86660722661309,51.331459790246626,3597900
2023-10-25,50.09515380859375,51.14353957630901,49.95668427564002,51.14353957630901,4110600
2023-10-26,48.86873245239258,49.9863547968406,48.611582311685936,49.80832632523264,5489700
2023-10-27,48.39398956298828,49.31380204575035,48.057713991087,49.20500645294279,5975900
2023-10-30,49.56106948852539,49.80833085793699,48.75005249868809,49.046765387400185,4009800
2023-10-31,50.15448760986328,50.23361304699284,49.21489379494648,49.66985751262446,2706600
2023-11-01,51.202884674072266,51.41058331824529,50.25340192393068,50.362193756895785,5679200
2023-11-02,53.171077728271484,53.19085908853107,52.15236219880907,52.162254765393214,6606800
2023-11-03,54.11067199707031,54.506291659423844,53.705163540966865,53.734837468034044,3929400
2023-11-06,54.348045349121094,54.46672974041082,53.853522650353675,54.29859383382611,2756300
2023-11-07,54.63486862182617,54.82278588636564,54.07110928239035,54.33815198857299,2629100
2023-11-08,54.713993072509766,54.9414730694371,54.13045611590176,54.7931185181761,1897200
2023-11-09,53.833744049072266,55.00081797981813,53.734841013412705,55.00081797981813,2857600
2023-11-10,55.52500915527344,55.58435323859253,53.982100718065766,54.34804646626132,4621300
2023-11-13,55.40632629394531,55.68325781127591,54.96125508901475,55.15906493264044,2561400
2023-11-14,57.522884368896484,57.86904877414027,56.88000330440483,56.94923995836264,3495400
2023-11-15,57.780029296875,58.205319112168574,57.55254931219148,57.878936098634384,2713400
2023-11-16,57.87894058227539,57.94817346241579,57.33496633563984,57.641568012573316,2161500
2023-11-17,58.01740264892578,58.17564976101616,57.641564342870346,57.87893689746029,1304800
2023-11-20,58.89765167236328,59.115242863471195,57.93828021856024,57.94816901228845,1677600
2023-11-21,58.6108283996582,58.699842636051706,58.28444538148784,58.591050811934096,1433900
2023-11-22,59.03611755371094,59.39217449526048,58.73940469338922,59.02622875996065,1698300
2023-11-24,59.085575103759766,59.1449154143512,58.947105575592396,59.02623102025946,854700
2023-11-27,58.877872467041016,59.125133821292536,58.76907686750493,58.91743518921938,1819200
2023-11-28,58.96688461303711,59.32294155418997,58.600938878144994,58.74929719459492,1593400
2023-11-29,58.90754318237305,59.837244465406634,58.788855022311076,59.54053161106899,10698200
2023-11-30,59.313053131103516,59.40206736694799,58.52181380230432,59.09546193839286,2607300
2023-12-01,59.99549102783203,60.143849340108105,58.9866643139171,59.14491141965423,5593700
2023-12-04,59.35261535644531,59.421852008510655,58.74930080564083,59.07568383981972,2687700
2023-12-05,59.33283615112305,59.570204938074895,58.87787239246579,58.96688663079994,2335000
2023-12-06,58.838314056396484,59.8965923604481,58.71962588877487,59.876810999177835,2643400
2023-12-07,59.69878005981445,59.86691596431769,59.21414616094215,59.342723117444386,1963300
2023-12-08,60.193302154541016,60.34165669711574,59.43173676268297,59.510858430807744,3146600
2023-12-11,60.66804504394531,60.71749655941004,59.97571250871275,60.064726745712775,2914200
2023-12-12,61.2219123840332,61.231801178052656,60.29220728403428,60.55924999746532,1775900
2023-12-13,62.86372756958008,62.95274180732809,61.19223841330181,61.31092657890503,2763200
2023-12-14,63.27912521362305,63.714303838076766,62.52745235812865,63.40770217401733,3452500
2023-12-15,63.0318603515625,63.378028491370905,62.804380371469996,63.0714230714678,2631800
2023-12-18,63.75386428833008,63.99123306669758,63.41759248112756,63.457155201825046,1963900
2023-12-19,64.50553894042969,64.51543150675944,63.87255052003522,63.87255052003522,1984500
2023-12-20,62.59123611450195,64.7611738044603,62.571422680214376,64.2558442959438,4504200
2023-12-21,63.819881439208984,63.90905323376862,62.80922241056747,63.4631791419819,3100300
2023-12-22,64.07749938964844,64.55310501330395,63.562266893558665,64.14685775565081,3041200
2023-12-26,64.57291412353516,64.85034756895833,64.1666744525925,64.19639838467435,1737800
2023-12-27,64.81072998046875,64.87017785314575,64.4044826918546,64.54319943443126,2119000
2023-12-28,64.82062530517578,65.0584318869399,64.7314535066352,64.88008073036413,1566800
2023-12-29,64.47383117675781,64.90980233485887,63.899143297350854,64.77108561355296,2364500
2024-01-02,63.71089172363281,63.97841467970953,63.1262933240657,63.58207793484118,3399400
2024-01-03,62.650691986083984,63.30464497438755,62.49215804285122,63.106476600409756,4373600
2024-01-04,62.2147216796875,63.18574250907846,62.15527003634828,62.49215512244287,2780800
2024-01-05,62.373260498046875,63.03712022510574,61.967017019462986,62.24445048393565,8825300
2024-01-08,64.14686584472656,64.18650028165376,62.47235057190568,62.48226107101145,3292600
2024-01-09,63.91896057128906,64.21620743128933,63.255097155431514,63.40372436517861,6501700
2024-01-10,64.64227294921875,64.88007952657057,63.92886833615225,64.00813719526953,2258000
2024-01-11,64.5531005859375,65.01879567979732,63.44335924651608,64.88998189498837,3450900
2024-01-12,64.6026382446289,65.147602199372,64.23603300188759,64.91970612025368,3538700
2024-01-16,64.11713409423828,64.58282922201813,63.621715032258855,64.21621639473517,7637200
2024-01-17,63.403724670410156,63.53253466749461,62.74977174791927,63.28482139014129,3578700
2024-01-18,64.49364471435547,64.6422719329902,63.413634873965535,63.81988210093417,3086500
2024-01-19,66.07899475097656,66.16816655066732,64.61255104916133,64.81072320318756,6800400
2024-01-22,66.3564224243164,66.84193093025402,66.17807128098303,66.49513914029859,3385800
2024-01-23,66.76265716552734,66.80229158996364,66.18797690993463,66.51494768242054,1801100
2024-01-24,66.85184478759766,67.79313791615166,66.77257592891041,67.51570447024078,6095800
2024-01-25,67.57514953613281,67.63460495743334,66.85184201917461,67.42652988161683,2359200
2024-01-26,67.39679718017578,67.84267881419413,67.139184743981,67.44634210378693,2335200
2024-01-29,68.4272689819336,68.45699291203272,67.29771428120357,67.4562519877241,2762300
2024-01-30,68.28855895996094,68.50654454803976,68.09039436688637,68.21920059643537,4752600
