Price,Close,High,Low,Open,Volume
Ticker,UPRO,UPRO,UPRO,UPRO,UPRO
Date,,,,,
2018-10-18,23.538183212280273,24.48434623371927,23.14716861851521,24.320216082790143,16975600
2018-10-19,23.470598220825195,24.252631014263315,23.28233168067925,23.716794343700425,12675000
2018-10-22,23.176132202148438,23.76024359845247,23.007175501661685,23.663696123250073,13399600
2018-10-23,22.780284881591797,23.108545129997616,21.53965494098053,22.10928291077359,20640800
2018-10-24,20.69487190246582,22.828563928105122,20.57418801852552,22.72718990755285,22293200
2018-10-25,21.84377670288086,22.229964651981977,20.92657871246248,21.19691119757796,16076000
2018-10-26,20.656253814697266,21.501040993998377,19.93697706320819,20.801074105708047,26642000
2018-10-29,20.29903221130371,21.80999519955245,19.38666219499215,21.472079901272924,20379600
2018-10-30,21.24036407470703,21.298291824748134,20.13972761647628,20.274892980402168,17421600
2018-10-31,21.90170669555664,22.50512600377721,21.77619628970218,21.896880151346295,15960000
2018-11-01,22.587190628051758,22.630636889288777,21.819641240524046,22.12376506918319,12446800
2018-11-02,22.143077850341797,22.997519944173153,21.602414582007054,22.876836063826744,18919400
2018-11-05,22.548574447631836,22.68374163795417,22.036876003342968,22.292725225487402,7258000
2018-11-06,22.954072952270508,22.997519221489537,22.505128784170488,22.509957170466944,9688800
2018-11-07,24.411928176879883,24.450547891444085,23.451285795712174,23.57679618506714,12585800
2018-11-08,24.267114639282227,24.474691058729334,23.948509272001296,24.194703575199803,9710800
2018-11-09,23.59610939025879,23.948506048954513,23.156820202954297,23.885749924628268,11244000
2018-11-12,22.225143432617188,23.485083414606162,22.094804623291793,23.412672351150995,12917400
2018-11-13,22.11410903930664,22.910621333692887,21.916187601630003,22.365131664906905,15298200
2018-11-14,21.631380081176758,22.72718997141254,21.221053769732823,22.620987563969884,22300400
2018-11-15,22.321685791015625,22.437541256221483,20.87830612927946,21.298285413257176,14165200
2018-11-16,22.480993270874023,22.73201596506433,21.85826400114172,22.027222539928022,14252000
2018-11-19,21.380353927612305,22.389271110890732,21.090711547229862,22.33134152992046,15825200
2018-11-20,20.163860321044922,20.83003576934316,19.908011117335366,20.443845929379776,13989000
2018-11-21,20.35695457458496,20.825208585600947,20.337646554663998,20.516258168988653,7776200
2018-11-23,19.946630477905273,20.28937223691359,19.89352927889192,19.89352927889192,4467800
2018-11-26,20.887964248657227,20.90244572364746,20.405228773092666,20.52108425599393,8232200
2018-11-27,21.090713500976562,21.090713500976562,20.45833116946536,20.617632928166493,7101400
2018-11-28,22.534093856811523,22.543748788034303,21.129333589969345,21.385182822158555,12768800
2018-11-29,22.3892765045166,22.785119529058058,22.022396435947886,22.34100184207857,11448400
2018-11-30,22.838218688964844,22.963729117068347,22.263762227152498,22.336173293571,9637200
2018-12-03,23.687828063964844,23.991951908970734,23.263020358090376,23.967815505094933,12049600
2018-12-04,21.438282012939453,23.57680027878224,21.307943215888148,23.47059788677977,23927200
2018-12-06,21.303117752075195,21.307944296733922,19.521822610174134,20.33764676923096,18678600
2018-12-07,19.811464309692383,21.616893952564595,19.574923117000512,21.17277820006844,21528000
2018-12-10,19.903186798095703,20.139728031328424,18.672211495798507,19.734230089708053,16538200
2018-12-11,19.898357391357422,20.752799425525975,19.53630577559904,20.690043296510726,14049600
2018-12-12,20.212133407592773,20.99416618690693,20.192825388521417,20.656250993047813,12965000
2018-12-13,20.1879940032959,20.661074467817,19.89352511870362,20.443843172503893,10721400
2018-12-14,19.05839729309082,19.86939307930658,18.908748625358104,19.61837039866934,10844000
2018-12-17,17.904661178588867,19.07770868328143,17.51847311647587,18.807376119057363,18784200
2018-12-18,17.87087059020996,18.454980173826904,17.48950905717476,18.300504942481762,11393400
2018-12-19,17.050214767456055,18.734962181691195,16.65437187315246,17.875691887907006,23567200
2018-12-20,16.2150821685791,17.098486993490546,15.688900508630084,16.74126382852812,25372000
2018-12-21,15.196515083312988,16.972982076877226,15.061349716897233,16.39369904132541,28749800
2018-12-24,13.999330520629883,15.109621883278406,13.984848123105872,14.868254115681339,15583000
2018-12-26,16.060279846191406,16.060279846191406,13.880150536574488,14.291952749769449,24227600
2018-12-27,16.48661231994629,16.501147763775784,14.679528611091156,15.39170437086005,21935600
2018-12-28,16.40909767150879,17.11642955602834,16.137794012679297,16.738539412759657,25101800
2018-12-31,16.849971771240234,16.86450721918758,16.346121213269836,16.738543193606493,11379800
2019-01-02,16.883882522583008,17.072828536181646,16.011831532915476,16.045744493482932,14165400
2019-01-03,15.624251365661621,16.53506095499324,15.537046093910856,16.476922875081073,15263200
2019-01-04,17.21332359313965,17.358666958922303,16.215310483220435,16.297669998920785,16237000
2019-01-07,17.60574722290039,17.940032895849725,17.06313803187436,17.285995147173914,12835000
2019-01-08,18.095062255859375,18.240405605799985,17.53791952418441,18.143510655212065,11335200
2019-01-09,18.346986770629883,18.569845691769597,17.998167566630507,18.28400662920005,9332400
2019-01-10,18.569849014282227,18.608605889164394,17.83344991034473,17.993325022424823,9180200
2019-01-11,18.555313110351562,18.565002790861953,18.148355769503123,18.288853364727395,7742400
2019-01-14,18.24040412902832,18.414812808225214,18.01270129079951,18.10959623354266,6295400
2019-01-15,18.855684280395508,18.923512038452614,18.317920916680652,18.317920916680652,9561400
2019-01-16,18.967117309570312,19.19481834628711,18.90413530667866,18.952581863907504,8934400
2019-01-17,19.403141021728516,19.60662061906348,18.753947203374057,18.763636884020254,10218000
2019-01-18,20.163761138916016,20.289725125103022,19.65022105895834,19.853698785405555,12672200
2019-01-22,19.359535217285156,19.84885384525992,18.95257793727688,19.80040544995101,12722000
2019-01-23,19.451589584350586,19.761651975099245,18.86053199691244,19.606620779724917,11422800
2019-01-24,19.5048828125,19.62600106650939,19.160907414661633,19.412833604775305,8375000
2019-01-25,19.97966194152832,20.18313965952196,19.834318602255916,19.950592904050374,10498000
2019-01-28,19.538795471191406,19.538795471191406,19.07854578704047,19.427365063435946,9455800
2019-01-29,19.451589584350586,19.68413637741208,19.238420304622665,19.53879486276335,6312800
2019-01-30,20.36724090576172,20.56587471836194,19.621152205510185,19.81009633845705,11890000
2019-01-31,20.87593650817871,20.992210812745597,20.284879002188674,20.323637719750092,11569000
2019-02-01,20.905014038085938,21.17631777875151,20.71122406779499,20.93408123994689,14343800
2019-02-04,21.35072135925293,21.360411039391952,20.7451302114454,20.91954075771277,6868200
2019-02-05,21.626873016357422,21.689855019730185,21.331344209897964,21.46699789778682,12499800
2019-02-06,21.520282745361328,21.660780313029512,21.32164895415077,21.52997242397126,8043600
2019-02-07,20.90015983581543,21.224757627808057,20.464135350843417,21.07941428470001,19135400
2019-02-08,20.97768211364746,20.97768211364746,20.35755721824182,20.551345323997097,7223200
2019-02-11,21.0115909576416,21.200535109148106,20.866249444799493,21.137554957391007,11960800
2019-02-12,21.815814971923828,21.9078660094166,21.399167965488704,21.418547325815343,11271200
2019-02-13,22.009605407714844,22.24215219286866,21.912710451871366,22.033828684646323,7899400
2019-02-14,21.859416961669922,22.15494572949365,21.486372602951235,21.709231543877017,9442600
2019-02-15,22.561904907226562,22.571594587903437,22.266376114993573,22.334202031614073,9104600
2019-02-19,22.67333221435547,22.85743244084359,22.339046565939622,22.343890481952528,5508600
2019-02-20,22.80898666381836,22.930104897552013,22.527991474459842,22.673332985316712,11183400
2019-02-21,22.557065963745117,22.716941109864624,22.295450072148075,22.634581578131126,9691800
2019-02-22,22.983396530151367,23.022155254002442,22.649110853465363,22.73147036947239,13609800
2019-02-25,23.08028793334961,23.50662458939432,23.036685299798247,23.36128309359558,19010600
2019-02-26,23.00762176513672,23.240168564987005,22.9058810386066,22.949483679085887,7184600
2019-02-27,22.968862533569336,23.07060140973369,22.54737158366156,22.80414165630044,8802000
2019-02-28,22.813831329345703,23.01246516526858,22.74115964747148,22.886503011219922,6355000
2019-03-01,23.26923179626465,23.370972505464476,22.862274503817442,23.259542116906694,8069400
2019-03-04,22.993085861206055,23.60352281574718,22.358427476803115,23.550230495321788,19698200
2019-03-05,22.89619255065918,23.075448886479975,22.75085102419409,23.02700047891309,7276600
2019-03-06,22.474695205688477,22.915565425065413,22.382646029552106,22.915565425065413,9503600
2019-03-07,21.91271209716797,22.372961785893764,21.66563169692697,22.34389274252283,13913400
2019-03-08,21.77705955505371,21.80128283302243,21.273207241586736,21.399169395894656,10669400
2019-03-11,22.72662353515625,22.750846810394286,21.941777959115782,21.941777959115782,7099200
2019-03-12,22.95916748046875,23.099665046934977,22.808982083592696,22.84289503437872,6860000
2019-03-13,23.414575576782227,23.666499852334972,23.157803689283714,23.196562407441,10225400
2019-03-14,23.366127014160156,23.526003953254392,23.235319113478702,23.40972964772064,6242800
2019-03-15,23.70526123046875,23.913584743646716,23.45333507852987,23.492093801036287,12635000
2019-03-18,23.971717834472656,24.02985406248786,23.68587876189829,23.7440149899135,7671800
2019-03-19,23.986251831054688,24.456191123015767,23.705258517511982,24.243023717979323,13119200
2019-03-20,23.73579216003418,24.23089292830193,23.429993101818017,23.87170202962665,18361600
2019-03-21,24.517271041870117,24.643474626452498,23.4882354024186,23.4882354024186,10082200
2019-03-22,23.119340896606445,24.284286602917327,23.095071541572842,24.138668621082605,23755400
2019-03-25,23.061092376708984,23.332913969148294,22.711609588296287,23.01740679670326,15269400
2019-03-26,23.546485900878906,23.828015593930882,23.17758690310818,23.536779640513625,12962400
2019-03-27,23.216415405273438,23.726079162948444,22.760143477065203,23.561044990292157,13492600
2019-03-28,23.463970184326172,23.565902584848484,23.03682250622825,23.357182801893423,9162400
2019-03-29,23.920242309570312,23.968782874491183,23.55134327433782,23.871703596282668,9933000
2019-04-01,24.75511932373047,24.80851301461157,24.371657227068983,24.43961216032382,8812000
2019-04-02,24.750267028808594,24.818221964356916,24.536692258076013,24.77938951453895,8099600
2019-04-03,24.895885467529297,25.221098908351582,24.6968737876565,25.109458390533494,10447200
2019-04-04,25.05606460571289,25.124019542256388,24.75026739126715,24.954132200897643,6718600
2019-04-05,25.38128089904785,25.420111499334407,25.162852986082175,25.250224151268444,8217800
2019-04-08,25.478357315063477,25.492918557081023,25.094895227782,25.279345650413966,7058600
2019-04-09,25.070627212524414,25.274492018187487,24.915301117266896,25.17741274574326,6827600
2019-04-10,25.327882766723633,25.34729898928233,25.070624298536035,25.187117930622424,5437000
2019-04-11,25.29875946044922,25.454085543961906,25.124017153589204,25.454085543961906,6347200
2019-04-12,25.808425903320312,25.881235822435407,25.556022380756474,25.759887191665687,5933000
2019-04-15,25.740468978881836,25.847256358236553,25.50747984798947,25.82298700428312,5584200
2019-04-16,25.81328010559082,26.01714491034084,25.609413449207697,25.98802242488118,6088000
2019-04-17,25.59000015258789,26.099664037535696,25.458943407607055,26.09480905533279,9079800
2019-04-18,25.72590446472168,25.803567498474393,25.361858646824672,25.75502879674124,6603000
2019-04-22,25.808425903320312,25.832697110780785,25.46865121847162,25.488065592153575,3704200
2019-04-23,26.46856117248535,26.541371087258344,25.82298745813922,25.895795521279165,6937600
2019-04-24,26.313234329223633,26.54622345754115,26.254987510052505,26.45399917288411,5798000
2019-04-25,26.2307186126709,26.429730278964467,25.876380858130304,26.254987966778305,6519000
2019-04-26,26.609325408935547,26.614180390679852,26.012290417063806,26.240426416587848,7146000
2019-04-29,26.701547622680664,26.866581808156916,26.594762103819228,26.609323344656502,8413200
2019-04-30,26.745235443115234,26.83260659874276,26.177324783169336,26.604472449389128,5847400
2019-05-01,26.14334487915039,26.997638280285724,26.138489897827736,26.944244595533608,11235400
2019-05-02,25.983165740966797,26.36662782188882,25.51718748780314,26.07539187656978,16984000
2019-05-03,26.71611213684082,26.79862830815359,26.327796930242283,26.39575185994291,6831400
2019-05-06,26.400604248046875,26.507391621222975,25.318174829981615,25.390984739262215,12464200
2019-05-07,25.0803279876709,25.83269079583026,24.48329309242848,25.657948513977317,23133800
2019-05-08,24.96384048461914,25.439526895317556,24.769681934621225,24.9492792414409,13466600
2019-05-09,24.711437225341797,24.871618320545046,23.828019265342018,24.318266961179262,19609000
2019-05-10,25.060916900634766,25.284197911516955,23.57075603204479,24.43475759253941,16458600
2019-05-13,23.20671272277832,23.857141455184895,22.93489112434628,23.570758613640958,28893400
2019-05-14,23.789182662963867,24.221185305769524,23.42028367268262,23.44940800808627,12672200
2019-05-15,24.201772689819336,24.391076269079225,23.27952229919089,23.34262410948861,14508800
2019-05-16,24.85704803466797,25.25992629579343,24.39106983153206,24.405631071744814,11568800
2019-05-17,24.39107322692871,25.099748740970927,24.20662280148175,24.20662280148175,11044400
2019-05-20,23.920242309570312,24.26972697046768,23.68725315284981,23.929950422554487,12875400
2019-05-21,24.53668975830078,24.648330262703926,24.298847508112804,24.366802436737938,6968800
2019-05-22,24.327970504760742,24.580375853294953,24.177499402950346,24.255162444681414,7130800
2019-05-23,23.454261779785156,23.682397784272144,22.99799162244423,23.682397784272144,14133200
2019-05-24,23.546485900878906,23.910531768466992,23.381451700173653,23.803746239751618,6856000
2019-05-28,22.915470123291016,23.89596707386482,22.896053902099588,23.62414553208316,7015400
2019-05-29,22.459205627441406,22.69219478485462,22.046619156736842,22.5756992803314,10393600
2019-05-30,22.619382858276367,22.842665734519805,22.303877545665987,22.614529728016606,11341000
2019-05-31,21.69228172302246,22.133990688441255,21.67286734830839,21.901001527173094,12430400
2019-06-03,21.517539978027344,21.978663291098925,21.15349408772884,21.677719206909448,12919800
2019-06-04,22.915470123291016,22.944594455078153,21.988366855177247,22.10971546017451,8442200
